     Date/Time     ,   Chan 0,   Chan 1,   Chan 2,   Chan 3,   Chan 4,   Chan 5,   Chan 6,   Chan 7
3.195691322998755,     0.09563,     3.40595,    -0.22245,    -0.23817,    -0.23417,    -0.23232,    -0.28040,    -0.28841
3.2056737370003248,     0.09532,     3.43646,    -0.27547,    -0.25605,    -0.27208,    -0.24249,    -0.26437,    -0.24711
3.2157335020001483,     0.09594,     3.46143,    -0.23108,    -0.24218,    -0.24711,    -0.23509,    -0.29550,    -0.30167
3.225756193000052,     0.09625,     3.47745,    -0.27578,    -0.25697,    -0.28225,    -0.24927,    -0.28687,    -0.26900
3.2358028839989856,     0.09625,     3.48763,    -0.23540,    -0.24465,    -0.25266,    -0.23848,    -0.29858,    -0.30475
3.2457274469998083,     0.09687,     3.49379,    -0.28256,    -0.26036,    -0.29427,    -0.25389,    -0.29920,    -0.28471
3.255703323999114,     0.09625,     3.49194,    -0.22245,    -0.23786,    -0.23602,    -0.23170,    -0.28225,    -0.28872
3.2657245339996734,     0.09563,     3.48886,    -0.28595,    -0.26221,    -0.29489,    -0.25420,    -0.30136,    -0.28626
3.2757072999993397,     0.09656,     3.47653,    -0.22184,    -0.23725,    -0.23540,    -0.23262,    -0.28132,    -0.28780
3.2857276949998777,     0.09717,     3.45588,    -0.28656,    -0.26314,    -0.29550,    -0.25636,    -0.30321,    -0.28502
3.2957145719992695,     0.09594,     3.43399,    -0.22430,    -0.23663,    -0.23632,    -0.23293,    -0.28348,    -0.28810
3.3057316149988765,     0.09532,     3.40410,    -0.28595,    -0.26252,    -0.29519,    -0.25574,    -0.30259,    -0.28502
3.3157133249987965,     0.09502,     3.36988,    -0.22399,    -0.23786,    -0.23509,    -0.23417,    -0.28102,    -0.28872
3.325724905000243,     0.09563,     3.33074,    -0.28564,    -0.26252,    -0.29674,    -0.25697,    -0.30382,    -0.28595
3.335730134000187,     0.09625,     3.28420,    -0.22369,    -0.23725,    -0.23756,    -0.23663,    -0.28379,    -0.28872
3.3457353439989674,     0.09594,     3.23396,    -0.28410,    -0.26129,    -0.29489,    -0.25852,    -0.30197,    -0.28441
3.3557216099998186,     0.09563,     3.17540,    -0.22399,    -0.23725,    -0.23602,    -0.23663,    -0.28163,    -0.28841
3.3657396339986008,     0.09563,     3.11560,    -0.28564,    -0.26252,    -0.29612,    -0.26067,    -0.30136,    -0.28687
3.375721844999134,     0.09563,     3.05057,    -0.22307,    -0.23725,    -0.23447,    -0.23971,    -0.28225,    -0.28749
3.385744072998932,     0.09687,     2.98306,    -0.28780,    -0.26191,    -0.29674,    -0.26283,    -0.30105,    -0.28533
3.3957264679993386,     0.09594,     2.91156,    -0.22399,    -0.23663,    -0.23509,    -0.24125,    -0.28317,    -0.28718
3.405745844998819,     0.09687,     2.83419,    -0.27423,    -0.25482,    -0.27054,    -0.25328,    -0.26345,    -0.24649
3.4157524249985727,     0.09625,     2.75282,    -0.23232,    -0.24125,    -0.24557,    -0.24804,    -0.29489,    -0.29828
3.425781635000021,     0.09656,     2.67176,    -0.28471,    -0.26006,    -0.29242,    -0.26560,    -0.29427,    -0.27855
3.4358046969991847,     0.09687,     2.58761,    -0.23417,    -0.24249,    -0.24958,    -0.25574,    -0.30567,    -0.31184
3.445888553998884,     0.09656,     2.49576,    -0.27423,    -0.25574,    -0.28009,    -0.26468,    -0.28718,    -0.27023
3.4557823209997878,     0.09625,     2.40854,    -0.22923,    -0.23910,    -0.24156,    -0.25173,    -0.28780,    -0.29396
3.4657431799987535,     0.09625,     2.31638,    -0.28502,    -0.26221,    -0.29612,    -0.27393,    -0.30413,    -0.28718
3.4757508149996283,     0.09471,     2.22391,    -0.22338,    -0.23694,    -0.23540,    -0.25173,    -0.28225,    -0.28872
3.4857428399991477,     0.09656,     2.13052,    -0.28749,    -0.26252,    -0.29704,    -0.27639,    -0.30382,    -0.28718
3.4957693649994326,     0.09594,     2.03682,    -0.22430,    -0.23786,    -0.23571,    -0.25543,    -0.28225,    -0.28934
3.505748778999987,     0.09717,     1.94497,    -0.28533,    -0.26221,    -0.29581,    -0.28009,    -0.30352,    -0.28595
3.515764636998938,     0.09594,     1.85004,    -0.22492,    -0.23786,    -0.23663,    -0.25944,    -0.28287,    -0.28780
3.5257506990001275,     0.09687,     1.75634,    -0.28626,    -0.26252,    -0.29674,    -0.28225,    -0.30475,    -0.28626
3.5357845939997787,     0.09594,     1.66264,    -0.22523,    -0.23786,    -0.23725,    -0.26191,    -0.28502,    -0.29088
3.5457765079991077,     0.09625,     1.57449,    -0.28410,    -0.26098,    -0.29458,    -0.28379,    -0.30136,    -0.28317
3.5557723849997274,     0.09687,     1.48264,    -0.22492,    -0.23756,    -0.23632,    -0.26376,    -0.28410,    -0.28965
3.5657672620000085,     0.09594,     1.39726,    -0.28533,    -0.26252,    -0.29581,    -0.28810,    -0.30382,    -0.28533
3.5757743419999315,     0.09717,     1.31065,    -0.22554,    -0.23786,    -0.23663,    -0.26715,    -0.28256,    -0.28965
3.5857672000001912,     0.09594,     1.22958,    -0.28626,    -0.26191,    -0.29581,    -0.29057,    -0.30290,    -0.28687
3.5957868360001157,     0.09594,     1.15006,    -0.22307,    -0.23694,    -0.23602,    -0.26930,    -0.28102,    -0.28841
3.6057665459993586,     0.09625,     1.07424,    -0.27454,    -0.25512,    -0.26992,    -0.27978,    -0.26191,    -0.24619
3.6158300699989923,     0.09563,     1.00304,    -0.23602,    -0.24557,    -0.25266,    -0.27917,    -0.30660,    -0.31245
3.625835113998619,     0.09748,     0.93338,    -0.27947,    -0.25790,    -0.28595,    -0.29150,    -0.28626,    -0.26900
3.635850971999389,     0.09502,     0.86958,    -0.23324,    -0.24310,    -0.24773,    -0.28132,    -0.30506,    -0.30906
3.645809218998693,     0.09717,     0.81163,    -0.28102,    -0.25882,    -0.28718,    -0.29365,    -0.28995,    -0.27423
3.6558012810000946,     0.09563,     0.75615,    -0.22769,    -0.24064,    -0.24033,    -0.27701,    -0.29180,    -0.29828
